seq_id,prompt_tokens,output_tokens,latency_s,tokens_per_sec
603,154,255,1.7759918719530106,143.58173819769982
604,475,255,1.7759918719530106,143.58173819769982
605,116,255,1.7759918719530106,143.58173819769982
606,442,255,1.7759918719530106,143.58173819769982
607,448,255,1.7759918719530106,143.58173819769982
608,123,202,1.4174070823937654,142.51375099583635
609,484,202,1.4174070823937654,142.51375099583635
610,244,202,1.4174070823937654,142.51375099583635
611,45,202,1.4174070823937654,142.51375099583635
612,124,202,1.4174070823937654,142.51375099583635
613,410,202,1.4174070823937654,142.51375099583635
614,506,202,1.4174070823937654,142.51375099583635
615,203,202,1.4174070823937654,142.51375099583635
616,433,255,1.776365540921688,143.55153493221349
617,509,255,1.776365540921688,143.55153493221349
618,243,255,1.776365540921688,143.55153493221349
619,443,255,1.776365540921688,143.55153493221349
620,375,255,1.776365540921688,143.55153493221349
621,475,255,1.776365540921688,143.55153493221349
622,409,255,1.776365540921688,143.55153493221349
623,448,255,1.776365540921688,143.55153493221349
624,160,249,1.731696343049407,143.78964360548736
625,169,249,1.731696343049407,143.78964360548736
626,114,249,1.731696343049407,143.78964360548736
627,436,249,1.731696343049407,143.78964360548736
628,392,249,1.731696343049407,143.78964360548736
629,88,249,1.731696343049407,143.78964360548736
630,228,249,1.731696343049407,143.78964360548736
631,479,249,1.731696343049407,143.78964360548736
632,52,206,1.4446307197213173,142.59699533437814
633,472,206,1.4446307197213173,142.59699533437814
634,273,206,1.4446307197213173,142.59699533437814
635,146,206,1.4446307197213173,142.59699533437814
636,135,206,1.4446307197213173,142.59699533437814
637,451,206,1.4446307197213173,142.59699533437814
638,503,206,1.4446307197213173,142.59699533437814
639,268,206,1.4446307197213173,142.59699533437814
640,212,255,1.7736530657857656,143.7710705205077
641,189,255,1.7736530657857656,143.7710705205077
642,453,255,1.7736530657857656,143.7710705205077
643,440,255,1.7736530657857656,143.7710705205077
644,479,255,1.7736530657857656,143.7710705205077
645,149,255,1.7736530657857656,143.7710705205077
646,147,255,1.7736530657857656,143.7710705205077
647,45,255,1.7736530657857656,143.7710705205077
648,370,236,1.6423862725496292,143.69335883064537
649,131,236,1.6423862725496292,143.69335883064537
650,237,236,1.6423862725496292,143.69335883064537
651,201,236,1.6423862725496292,143.69335883064537
652,175,236,1.6423862725496292,143.69335883064537
653,475,236,1.6423862725496292,143.69335883064537
654,68,236,1.6423862725496292,143.69335883064537
655,428,236,1.6423862725496292,143.69335883064537
656,175,229,1.5951852332800627,143.55699590393277
657,212,229,1.5951852332800627,143.55699590393277
658,361,229,1.5951852332800627,143.55699590393277
659,293,229,1.5951852332800627,143.55699590393277
660,237,229,1.5951852332800627,143.55699590393277
661,380,229,1.5951852332800627,143.55699590393277
662,464,229,1.5951852332800627,143.55699590393277
663,307,229,1.5951852332800627,143.55699590393277
664,202,243,1.6950600612908602,143.35775206392697
665,513,243,1.6950600612908602,143.35775206392697
666,47,243,1.6950600612908602,143.35775206392697
667,92,243,1.6950600612908602,143.35775206392697
668,482,243,1.6950600612908602,143.35775206392697
669,166,243,1.6950600612908602,143.35775206392697
670,124,243,1.6950600612908602,143.35775206392697
671,330,243,1.6950600612908602,143.35775206392697
672,168,201,1.4035954531282187,143.20365569155103
673,52,201,1.4035954531282187,143.20365569155103
674,88,201,1.4035954531282187,143.20365569155103
675,338,201,1.4035954531282187,143.20365569155103
676,255,201,1.4035954531282187,143.20365569155103
677,209,201,1.4035954531282187,143.20365569155103
678,406,201,1.4035954531282187,143.20365569155103
679,435,201,1.4035954531282187,143.20365569155103
680,193,254,1.766736002638936,143.76794247731726
681,256,254,1.766736002638936,143.76794247731726
682,343,254,1.766736002638936,143.76794247731726
683,294,254,1.766736002638936,143.76794247731726
684,92,254,1.766736002638936,143.76794247731726
685,230,254,1.766736002638936,143.76794247731726
686,493,254,1.766736002638936,143.76794247731726
687,328,254,1.766736002638936,143.76794247731726
688,130,254,1.7688857279717922,143.59322141811663
689,163,254,1.7688857279717922,143.59322141811663
690,55,254,1.7688857279717922,143.59322141811663
691,395,254,1.7688857279717922,143.59322141811663
692,256,254,1.7688857279717922,143.59322141811663
693,33,254,1.7688857279717922,143.59322141811663
694,299,254,1.7688857279717922,143.59322141811663
695,506,254,1.7688857279717922,143.59322141811663
696,445,240,1.6676660757511854,143.91370280281927
697,308,240,1.6676660757511854,143.91370280281927
698,384,240,1.6676660757511854,143.91370280281927
699,401,240,1.6676660757511854,143.91370280281927
700,412,240,1.6676660757511854,143.91370280281927
701,410,240,1.6676660757511854,143.91370280281927
702,376,240,1.6676660757511854,143.91370280281927
703,133,240,1.6676660757511854,143.91370280281927
704,219,239,1.6673627234995365,143.34013627123434
705,253,239,1.6673627234995365,143.34013627123434
706,68,239,1.6673627234995365,143.34013627123434
707,373,239,1.6673627234995365,143.34013627123434
708,504,239,1.6673627234995365,143.34013627123434
709,202,239,1.6673627234995365,143.34013627123434
710,352,239,1.6673627234995365,143.34013627123434
711,193,239,1.6673627234995365,143.34013627123434
712,372,233,1.6251595877110958,143.3705352765764
713,467,233,1.6251595877110958,143.3705352765764
714,96,233,1.6251595877110958,143.3705352765764
715,401,233,1.6251595877110958,143.3705352765764
716,493,233,1.6251595877110958,143.3705352765764
717,186,233,1.6251595877110958,143.3705352765764
718,292,233,1.6251595877110958,143.3705352765764
719,191,233,1.6251595877110958,143.3705352765764
720,374,228,1.5803212821483612,144.27446024775819
721,242,228,1.5803212821483612,144.27446024775819
722,200,228,1.5803212821483612,144.27446024775819
723,239,228,1.5803212821483612,144.27446024775819
724,389,228,1.5803212821483612,144.27446024775819
725,184,228,1.5803212821483612,144.27446024775819
726,316,228,1.5803212821483612,144.27446024775819
727,98,228,1.5803212821483612,144.27446024775819
728,131,214,1.49705751799047,142.94707947310965
729,248,214,1.49705751799047,142.94707947310965
730,373,214,1.49705751799047,142.94707947310965
731,227,214,1.49705751799047,142.94707947310965
732,379,214,1.49705751799047,142.94707947310965
733,416,214,1.49705751799047,142.94707947310965
734,495,214,1.49705751799047,142.94707947310965
735,122,214,1.49705751799047,142.94707947310965
736,348,216,1.5073482599109411,143.29800600477157
737,324,216,1.5073482599109411,143.29800600477157
738,187,216,1.5073482599109411,143.29800600477157
739,240,216,1.5073482599109411,143.29800600477157
740,313,216,1.5073482599109411,143.29800600477157
741,459,216,1.5073482599109411,143.29800600477157
742,33,216,1.5073482599109411,143.29800600477157
743,188,216,1.5073482599109411,143.29800600477157
744,179,233,1.6195406429469585,143.8679547899626
745,140,233,1.6195406429469585,143.8679547899626
746,253,233,1.6195406429469585,143.8679547899626
747,435,233,1.6195406429469585,143.8679547899626
748,329,233,1.6195406429469585,143.8679547899626
749,343,233,1.6195406429469585,143.8679547899626
750,368,233,1.6195406429469585,143.8679547899626
751,197,233,1.6195406429469585,143.8679547899626
752,271,214,1.4940107613801956,143.2385934103331
753,259,214,1.4940107613801956,143.2385934103331
754,259,214,1.4940107613801956,143.2385934103331
755,378,214,1.4940107613801956,143.2385934103331
756,142,214,1.4940107613801956,143.2385934103331
757,294,214,1.4940107613801956,143.2385934103331
758,275,214,1.4940107613801956,143.2385934103331
759,439,214,1.4940107613801956,143.2385934103331
760,494,254,1.7664726078510284,143.7893793943396
761,440,254,1.7664726078510284,143.7893793943396
762,409,254,1.7664726078510284,143.7893793943396
763,119,254,1.7664726078510284,143.7893793943396
764,370,254,1.7664726078510284,143.7893793943396
765,76,254,1.7664726078510284,143.7893793943396
766,178,254,1.7664726078510284,143.7893793943396
767,296,254,1.7664726078510284,143.7893793943396
768,372,215,1.5002753902226686,143.30702309799938
769,357,215,1.5002753902226686,143.30702309799938
770,350,215,1.5002753902226686,143.30702309799938
771,204,215,1.5002753902226686,143.30702309799938
772,80,215,1.5002753902226686,143.30702309799938
773,452,215,1.5002753902226686,143.30702309799938
774,417,215,1.5002753902226686,143.30702309799938
775,153,215,1.5002753902226686,143.30702309799938
776,377,250,1.7349559217691422,144.0958798221651
777,191,250,1.7349559217691422,144.0958798221651
778,148,250,1.7349559217691422,144.0958798221651
779,445,250,1.7349559217691422,144.0958798221651
780,134,250,1.7349559217691422,144.0958798221651
781,108,250,1.7349559217691422,144.0958798221651
782,45,250,1.7349559217691422,144.0958798221651
783,56,250,1.7349559217691422,144.0958798221651
784,158,239,1.6643417663872242,143.600313845873
785,276,239,1.6643417663872242,143.600313845873
786,345,239,1.6643417663872242,143.600313845873
787,468,239,1.6643417663872242,143.600313845873
788,426,239,1.6643417663872242,143.600313845873
789,70,239,1.6643417663872242,143.600313845873
790,266,239,1.6643417663872242,143.600313845873
791,245,239,1.6643417663872242,143.600313845873
792,486,246,1.7131829280406237,143.59237182065053
793,355,246,1.7131829280406237,143.59237182065053
794,327,246,1.7131829280406237,143.59237182065053
795,132,246,1.7131829280406237,143.59237182065053
796,400,246,1.7131829280406237,143.59237182065053
797,389,246,1.7131829280406237,143.59237182065053
798,229,246,1.7131829280406237,143.59237182065053
799,286,246,1.7131829280406237,143.59237182065053
800,237,246,1.716932924464345,143.2787481064515
801,157,246,1.716932924464345,143.2787481064515
802,108,246,1.716932924464345,143.2787481064515
803,368,246,1.716932924464345,143.2787481064515
804,385,246,1.716932924464345,143.2787481064515
805,35,246,1.716932924464345,143.2787481064515
806,490,246,1.716932924464345,143.2787481064515
807,417,246,1.716932924464345,143.2787481064515
808,473,218,1.522595526650548,143.17656671405246
809,427,218,1.522595526650548,143.17656671405246
810,486,218,1.522595526650548,143.17656671405246
811,87,218,1.522595526650548,143.17656671405246
812,431,218,1.522595526650548,143.17656671405246
813,250,218,1.522595526650548,143.17656671405246
814,145,218,1.522595526650548,143.17656671405246
815,123,218,1.522595526650548,143.17656671405246
816,444,248,1.7286592368036509,143.46378668508453
817,389,248,1.7286592368036509,143.46378668508453
818,298,248,1.7286592368036509,143.46378668508453
819,270,248,1.7286592368036509,143.46378668508453
820,58,248,1.7286592368036509,143.46378668508453
821,318,248,1.7286592368036509,143.46378668508453
822,160,248,1.7286592368036509,143.46378668508453
823,502,248,1.7286592368036509,143.46378668508453
824,467,180,1.2656957134604454,142.21427637443384
825,95,180,1.2656957134604454,142.21427637443384
826,266,180,1.2656957134604454,142.21427637443384
827,101,180,1.2656957134604454,142.21427637443384
828,443,180,1.2656957134604454,142.21427637443384
829,270,180,1.2656957134604454,142.21427637443384
830,374,180,1.2656957134604454,142.21427637443384
831,304,180,1.2656957134604454,142.21427637443384
832,319,250,1.7402257956564426,143.65951856592022
833,337,250,1.7402257956564426,143.65951856592022
834,195,250,1.7402257956564426,143.65951856592022
835,419,250,1.7402257956564426,143.65951856592022
836,489,250,1.7402257956564426,143.65951856592022
837,259,250,1.7402257956564426,143.65951856592022
838,346,250,1.7402257956564426,143.65951856592022
839,450,250,1.7402257956564426,143.65951856592022
840,401,239,1.6670918595045805,143.36342573889422
841,489,239,1.6670918595045805,143.36342573889422
842,291,239,1.6670918595045805,143.36342573889422
843,251,239,1.6670918595045805,143.36342573889422
844,458,239,1.6670918595045805,143.36342573889422
845,497,239,1.6670918595045805,143.36342573889422
846,313,239,1.6670918595045805,143.36342573889422
847,261,239,1.6670918595045805,143.36342573889422
848,492,254,1.7667767740786076,143.7646247825867
849,114,254,1.7667767740786076,143.7646247825867
850,413,254,1.7667767740786076,143.7646247825867
851,474,254,1.7667767740786076,143.7646247825867
852,276,254,1.7667767740786076,143.7646247825867
853,263,254,1.7667767740786076,143.7646247825867
854,165,254,1.7667767740786076,143.7646247825867
855,417,254,1.7667767740786076,143.7646247825867
856,159,235,1.636244485154748,143.6215688621709
857,463,235,1.636244485154748,143.6215688621709
858,359,235,1.636244485154748,143.6215688621709
859,174,235,1.636244485154748,143.6215688621709
860,425,235,1.636244485154748,143.6215688621709
861,431,235,1.636244485154748,143.6215688621709
862,299,235,1.636244485154748,143.6215688621709
863,281,235,1.636244485154748,143.6215688621709
864,353,256,1.7712842430919409,144.5279045406785
865,155,256,1.7712842430919409,144.5279045406785
866,173,256,1.7712842430919409,144.5279045406785
867,258,256,1.7712842430919409,144.5279045406785
868,72,256,1.7712842430919409,144.5279045406785
869,398,256,1.7712842430919409,144.5279045406785
870,179,256,1.7712842430919409,144.5279045406785
871,153,256,1.7712842430919409,144.5279045406785
872,172,232,1.6177439484745264,143.40959224033418
873,204,232,1.6177439484745264,143.40959224033418
874,196,232,1.6177439484745264,143.40959224033418
875,490,232,1.6177439484745264,143.40959224033418
876,309,232,1.6177439484745264,143.40959224033418
877,74,232,1.6177439484745264,143.40959224033418
878,103,232,1.6177439484745264,143.40959224033418
879,110,232,1.6177439484745264,143.40959224033418
880,151,210,1.4637563470751047,143.46650002210032
881,229,210,1.4637563470751047,143.46650002210032
882,388,210,1.4637563470751047,143.46650002210032
883,111,210,1.4637563470751047,143.46650002210032
884,394,210,1.4637563470751047,143.46650002210032
885,142,210,1.4637563470751047,143.46650002210032
886,65,210,1.4637563470751047,143.46650002210032
887,245,210,1.4637563470751047,143.46650002210032
888,241,236,1.644712494686246,143.49012411741944
889,202,236,1.644712494686246,143.49012411741944
890,310,236,1.644712494686246,143.49012411741944
891,271,236,1.644712494686246,143.49012411741944
892,245,236,1.644712494686246,143.49012411741944
893,64,236,1.644712494686246,143.49012411741944
894,138,236,1.644712494686246,143.49012411741944
895,459,236,1.644712494686246,143.49012411741944
896,248,243,1.6939667370170355,143.45027838498595
897,232,243,1.6939667370170355,143.45027838498595
898,496,243,1.6939667370170355,143.45027838498595
899,427,243,1.6939667370170355,143.45027838498595
900,332,243,1.6939667370170355,143.45027838498595
901,389,243,1.6939667370170355,143.45027838498595
902,43,243,1.6939667370170355,143.45027838498595
903,471,243,1.6939667370170355,143.45027838498595
904,483,232,1.61780378036201,143.40428846574102
905,424,232,1.61780378036201,143.40428846574102
906,327,232,1.61780378036201,143.40428846574102
907,227,232,1.61780378036201,143.40428846574102
908,277,232,1.61780378036201,143.40428846574102
909,36,232,1.61780378036201,143.40428846574102
910,213,232,1.61780378036201,143.40428846574102
911,185,232,1.61780378036201,143.40428846574102
912,418,255,1.774032885208726,143.74028921679076
913,232,255,1.774032885208726,143.74028921679076
914,469,255,1.774032885208726,143.74028921679076
915,489,255,1.774032885208726,143.74028921679076
916,460,255,1.774032885208726,143.74028921679076
917,247,255,1.774032885208726,143.74028921679076
918,308,255,1.774032885208726,143.74028921679076
919,415,255,1.774032885208726,143.74028921679076
920,409,199,1.3961859997361898,142.53115275300078
921,312,199,1.3961859997361898,142.53115275300078
922,442,199,1.3961859997361898,142.53115275300078
923,341,199,1.3961859997361898,142.53115275300078
924,492,199,1.3961859997361898,142.53115275300078
925,145,199,1.3961859997361898,142.53115275300078
926,282,199,1.3961859997361898,142.53115275300078
927,145,199,1.3961859997361898,142.53115275300078
928,172,248,1.7158081512898207,144.53830389695463
929,256,248,1.7158081512898207,144.53830389695463
930,281,248,1.7158081512898207,144.53830389695463
931,47,248,1.7158081512898207,144.53830389695463
932,232,248,1.7158081512898207,144.53830389695463
933,205,248,1.7158081512898207,144.53830389695463
934,375,248,1.7158081512898207,144.53830389695463
935,380,248,1.7158081512898207,144.53830389695463
936,441,236,1.6481998711824417,143.18651768288896
937,240,236,1.6481998711824417,143.18651768288896
938,403,236,1.6481998711824417,143.18651768288896
939,117,236,1.6481998711824417,143.18651768288896
940,463,236,1.6481998711824417,143.18651768288896
941,272,236,1.6481998711824417,143.18651768288896
942,503,236,1.6481998711824417,143.18651768288896
943,98,236,1.6481998711824417,143.18651768288896
944,351,219,1.532746808603406,142.88074114442057
945,306,219,1.532746808603406,142.88074114442057
946,46,219,1.532746808603406,142.88074114442057
947,497,219,1.532746808603406,142.88074114442057
948,234,219,1.532746808603406,142.88074114442057
949,336,219,1.532746808603406,142.88074114442057
950,321,219,1.532746808603406,142.88074114442057
951,372,219,1.532746808603406,142.88074114442057
952,46,237,1.650674231350422,143.5776941923359
953,75,237,1.650674231350422,143.5776941923359
954,362,237,1.650674231350422,143.5776941923359
955,252,237,1.650674231350422,143.5776941923359
956,102,237,1.650674231350422,143.5776941923359
957,476,237,1.650674231350422,143.5776941923359
958,269,237,1.650674231350422,143.5776941923359
959,126,237,1.650674231350422,143.5776941923359
960,58,234,1.604398736730218,145.8490303207883
961,166,234,1.604398736730218,145.8490303207883
962,227,234,1.604398736730218,145.8490303207883
963,200,234,1.604398736730218,145.8490303207883
964,141,234,1.604398736730218,145.8490303207883
965,265,234,1.604398736730218,145.8490303207883
966,200,234,1.604398736730218,145.8490303207883
967,205,234,1.604398736730218,145.8490303207883
968,422,141,1.0039217472076416,140.44919376653058
969,483,141,1.0039217472076416,140.44919376653058
970,227,141,1.0039217472076416,140.44919376653058
971,175,141,1.0039217472076416,140.44919376653058
972,418,141,1.0039217472076416,140.44919376653058
973,458,141,1.0039217472076416,140.44919376653058
974,248,141,1.0039217472076416,140.44919376653058
975,162,141,1.0039217472076416,140.44919376653058
976,460,255,1.7705485671758652,144.02316023826492
977,74,255,1.7705485671758652,144.02316023826492
978,273,255,1.7705485671758652,144.02316023826492
979,42,255,1.7705485671758652,144.02316023826492
980,416,255,1.7705485671758652,144.02316023826492
981,309,255,1.7705485671758652,144.02316023826492
982,59,255,1.7705485671758652,144.02316023826492
983,212,255,1.7705485671758652,144.02316023826492
984,147,244,1.6947357337921858,143.9752494355088
985,365,244,1.6947357337921858,143.9752494355088
986,68,244,1.6947357337921858,143.9752494355088
987,432,244,1.6947357337921858,143.9752494355088
988,366,244,1.6947357337921858,143.9752494355088
989,53,244,1.6947357337921858,143.9752494355088
990,419,244,1.6947357337921858,143.9752494355088
991,48,244,1.6947357337921858,143.9752494355088
992,159,253,1.7574458718299866,143.95891449934507
993,135,253,1.7574458718299866,143.95891449934507
994,462,253,1.7574458718299866,143.95891449934507
995,43,253,1.7574458718299866,143.95891449934507
996,351,253,1.7574458718299866,143.95891449934507
997,111,253,1.7574458718299866,143.95891449934507
998,155,253,1.7574458718299866,143.95891449934507
999,97,253,1.7574458718299866,143.95891449934507
